t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000246603934 0.036523424319798 0.048104552041998 0.025279679914890 0.029328105575316 0.000005270900609 0.000013572078674 0.000001017895265 0.000001933207867 0.001173349856158 0.004219389221843 0.000011747149640 0.000042371137224 0.000000117472863 0.000000423729147 0.030527617208501 0.170716845884594 0.029576251786644
0.000000248885732 0.036885041119288 0.048644132903104 0.025162673535430 0.029182718880253 0.000005299703964 0.000013617714637 0.000001016610848 0.000001937771464 0.001170394041511 0.004239248813451 0.000011717522749 0.000042571410309 0.000000117176587 0.000000425732046 0.030851631711080 0.171642040723087 0.029206187501713
0.000000251188643 0.037252204248495 0.049192743670258 0.025045847342723 0.029037786329418 0.000005328795794 0.000013663772863 0.000001015325581 0.000001942377286 0.001167439987475 0.004259338832004 0.000011687913679 0.000042774015204 0.000000116880489 0.000000427758266 0.031180454863205 0.172576296187636 0.028837172181246
0.000000253512863 0.037625005019327 0.049750546544176 0.024929218064459 0.028893324929160 0.000005358178239 0.000013710257261 0.000001014039921 0.000001947025726 0.001164488750668 0.004279662271402 0.000011658333020 0.000042978982385 0.000000116584676 0.000000429808112 0.031514154097225 0.173519685759163 0.028469250379423
0.000000255858589 0.038003536211986 0.050317706501189 0.024812802540577 0.028749351781705 0.000005387853427 0.000013757171774 0.000001012754337 0.000001951717177 0.001161541412711 0.004300222169090 0.000011628791612 0.000043186342774 0.000000116289255 0.000000431881893 0.031852797373043 0.174472282898721 0.028102466779496
0.000000258226019 0.038387892093730 0.050894391325424 0.024696617716928 0.028605884079576 0.000005417823465 0.000013804520381 0.000001011469315 0.000001956452038 0.001158599080232 0.004321021606751 0.000011599300548 0.000043396127750 0.000000115994337 0.000000433979922 0.032196453160961 0.175434161022402 0.027736866176911
0.000000260615355 0.038778168437639 0.051480771640437 0.024580680638739 0.028462939099744 0.000005448090446 0.000013852307100 0.000001010185351 0.000001961230710 0.001155662884862 0.004342063711011 0.000011569871167 0.000043608369150 0.000000115700037 0.000000436102519 0.032545190423383 0.176405393475322 0.027372493461967
0.000000263026799 0.039174462541375 0.052077020940262 0.024465008443872 0.028320534197544 0.000005478656442 0.000013900535984 0.000001008902956 0.000001966053598 0.001152733983200 0.004363351654151 0.000011540515062 0.000043823099284 0.000000115406469 0.000000438250007 0.032899078595342 0.177386053504683 0.027009393602009
0.000000265460556 0.039576873245916 0.052683315619824 0.024349618355877 0.028178686800362 0.000005509523508 0.000013949211124 0.000001007622655 0.000001970921112 0.001149813556772 0.004384888654840 0.000011511244073 0.000044040350938 0.000000115113753 0.000000440422712 0.033258187563815 0.178376214231864 0.026647611623157
0.000000267916832 0.039985500954257 0.053299835004628 0.024234527676849 0.028037414401049 0.000005540693675 0.000013998336650 0.000001006344985 0.000001975833665 0.001146902811964 0.004406677978869 0.000011482070290 0.000044260157381 0.000000114822008 0.000000442620969 0.033622587645793 0.179375948623535 0.026287192591571
0.000000270395836 0.040400447650059 0.053926761379650 0.024119753780081 0.027896734551114 0.000005572168950 0.000014047916728 0.000001005070497 0.000001980791673 0.001144002979936 0.004428722939904 0.000011453006051 0.000044482552377 0.000000114531359 0.000000444845114 0.033992349565087 0.180385329461774 0.025928181594253
0.000000272897778 0.040821816916229 0.054564280017381 0.024005314102517 0.027756664853649 0.000005603951318 0.000014097955566 0.000001003799756 0.000001985795557 0.001141115316526 0.004451026900257 0.000011424063942 0.000044707570190 0.000000114241931 0.000000447095491 0.034367544427808 0.181404429313146 0.025570623719391
0.000000275422870 0.041249713953429 0.055212579204932 0.023891226137004 0.027617222956009 0.000005636042736 0.000014148457407 0.000001002533342 0.000001990845741 0.001138241102124 0.004473593271652 0.000011395256792 0.000044935245591 0.000000113953853 0.000000449372447 0.034748243696528 0.182433320496746 0.025214564036251
0.000000277971327 0.041684245598472 0.055871850270088 0.023777507424357 0.027478426542261 0.000005668445134 0.000014199426536 0.000001001271847 0.000001995942654 0.001135381641530 0.004496425516028 0.000011366597677 0.000045165613870 0.000000113667256 0.000000451676335 0.035134519163063 0.183472075051157 0.024860047574605
0.000000280543364 0.042125520342612 0.056542287606302 0.023664175545216 0.027340293325363 0.000005701160412 0.000014250867276 0.000001000015875 0.000002001086728 0.001132538263798 0.004519527146332 0.000011338099914 0.000045398710843 0.000000113382272 0.000000454007514 0.035526442919858 0.184520764700321 0.024507119303728
0.000000283139200 0.042573648349703 0.057224088696455 0.023551248111725 0.027202841039118 0.000005734190441 0.000014302783992 0.000000998766048 0.000002006278399 0.001129712322058 0.004542901727344 0.000011309777063 0.000045634572857 0.000000113099037 0.000000456366347 0.035924087329947 0.185579460818285 0.024155824110939
0.000000285759054 0.043028741474189 0.057917454135343 0.023438742759010 0.027066087429856 0.000005767537058 0.000014355181087 0.000000997522998 0.000002011518109 0.001126905193309 0.004566552876506 0.000011281642922 0.000045873236805 0.000000112817689 0.000000458753202 0.036327524995467 0.186648234392808 0.023806206779707
0.000000288403150 0.043490913278940 0.058622587650783 0.023326677136478 0.026930050247914 0.000005801202064 0.000014408063006 0.000000996287372 0.000002016806301 0.001124118278209 0.004590484264765 0.000011253711525 0.000046114740128 0.000000112538369 0.000000461168456 0.036736828724677 0.187727155987801 0.023458311967338
0.000000291071712 0.043960279052882 0.059339696123211 0.023215068898930 0.026794747238832 0.000005835187228 0.000014461434236 0.000000995059829 0.000002022143424 0.001121353000834 0.004614699617433 0.000011225997141 0.000046359120831 0.000000112261219 0.000000463612486 0.037152071497492 0.188816295704572 0.023112184182225
0.000000293764965 0.044436955828412 0.060068989603731 0.023103935697494 0.026660196134349 0.000005869494277 0.000014515299304 0.000000993841044 0.000002027529930 0.001118610808419 0.004639202715065 0.000011198514271 0.000046606417487 0.000000111986384 0.000000466085681 0.037573326429473 0.189915723141861 0.022767867760692
0.000000296483139 0.044921062398579 0.060810681330406 0.022993295170384 0.026526414643135 0.000005904124903 0.000014569662779 0.000000992631702 0.000002032966278 0.001115893171084 0.004663997394339 0.000011171277645 0.000046856669248 0.000000111714012 0.000000468588430 0.038000666734284 0.191025507354636 0.022425406843436
0.000000299226464 0.045412719333998 0.061564987742784 0.022883164933484 0.026393420441331 0.000005939080751 0.000014624529273 0.000000991432504 0.000002038452927 0.001113201581535 0.004689087548970 0.000011144302220 0.000047109915855 0.000000111444252 0.000000471121131 0.038434165684579 0.192145716811625 0.022084845351562
0.000000301995172 0.045912048999479 0.062332128494463 0.022773562570771 0.026261231162816 0.000005974363428 0.000014679903441 0.000000990244163 0.000002043990344 0.001110537554752 0.004714477130620 0.000011117603173 0.000047366197647 0.000000111177255 0.000000473684189 0.038873896571301 0.193276419351567 0.021746226962249
0.000000304789499 0.046419175570343 0.063112326463598 0.022664505624574 0.026129864389307 0.000006009974493 0.000014735789979 0.000000989067404 0.000002049578998 0.001107902627650 0.004740170149836 0.000011091195904 0.000047625555571 0.000000110913177 0.000000476278012 0.039319932661394 0.194417682138145 0.021409595084032
0.000000307609681 0.046934225048394 0.063905807761235 0.022556011585668 0.025999337640205 0.000006045915459 0.000014792193629 0.000000987902965 0.000002055219363 0.001105298358731 0.004766170676998 0.000011065096028 0.000047888031191 0.000000110652172 0.000000478903017 0.039772347153905 0.195569571613594 0.021074992831734
0.000000310455959 0.047457325277530 0.064712801737318 0.022448097883232 0.025869668362264 0.000006082187789 0.000014849119176 0.000000986751599 0.000002060911918 0.001102726327709 0.004792482843288 0.000011039319371 0.000048153666701 0.000000110394400 0.000000481559624 0.040231213134468 0.196732153450950 0.020742463001041
0.000000313328572 0.047988605958945 0.065533540984235 0.022340781874652 0.025740873919033 0.000006118792895 0.000014906571449 0.000000985614067 0.000002066657145 0.001100188135121 0.004819110841670 0.000011013881968 0.000048422504933 0.000000110140021 0.000000484248264 0.040696603528174 0.197905492504912 0.020412048042765
0.000000316227766 0.048528198665916 0.066368261337777 0.022234080835188 0.025612971580136 0.000006155732138 0.000014964555320 0.000000984491146 0.000002072455532 0.001097685401918 0.004846058927888 0.000010988800060 0.000048694589366 0.000000109889196 0.000000486969370 0.041168591050810 0.199089652761315 0.020083790036772
0.000000319153786 0.049076236858118 0.067217201875327 0.022128011947509 0.025485978510338 0.000006193006823 0.000015023075710 0.000000983383622 0.000002078307571 0.001095219769044 0.004873331421482 0.000010964090086 0.000048969964142 0.000000109642091 0.000000489723384 0.041647248158494 0.200284697285163 0.019757730665626
0.000000322106879 0.049632855895453 0.068080604911171 0.022022592291110 0.025359911758471 0.000006230618198 0.000015082137583 0.000000982292295 0.000002084213758 0.001092792896987 0.004900932706822 0.000010939768681 0.000049248674070 0.000000109398872 0.000000492510754 0.042132646995683 0.201490688167221 0.019433911187951
0.000000325087297 0.050198193051349 0.068958715988727 0.021917838831602 0.025234788246164 0.000006268567451 0.000015141745948 0.000000981217976 0.000002090174595 0.001090406465325 0.004928867234157 0.000010915852673 0.000049530764644 0.000000109159706 0.000000495331936 0.042624859341588 0.202707686469138 0.019112372411529
0.000000328095293 0.050772387525493 0.069851783869560 0.021813768409906 0.025110624756433 0.000006306855711 0.000015201905862 0.000000980161484 0.000002096190586 0.001088062172248 0.004957139520682 0.000010892359073 0.000049816282048 0.000000108924765 0.000000498187391 0.043123956554996 0.203935752167068 0.018793154666166
0.000000331131121 0.051355580455967 0.070760060518998 0.021710397731337 0.024987437922132 0.000006345484044 0.000015262622430 0.000000979123653 0.000002102262243 0.001085761734069 0.004985754151625 0.000010869305077 0.000050105273174 0.000000108694220 0.000000501077588 0.043630009517534 0.205174944093791 0.018476297776333
0.000000334195040 0.051947914930741 0.071683801088177 0.021607743354607 0.024865244214270 0.000006384453449 0.000015323900801 0.000000978105325 0.000002108390080 0.001083506884716 0.005014715781351 0.000010846708054 0.000050397785626 0.000000108468245 0.000000504003003 0.044143088575386 0.206425319879289 0.018161841033613
0.000000337287309 0.052549535998485 0.072623263892331 0.021505821680741 0.024744059930190 0.000006423764859 0.000015385746173 0.000000977107353 0.000002114574617 0.001081299375208 0.005044029134484 0.000010824585546 0.000050693867738 0.000000108247015 0.000000506964121 0.044663263479501 0.207686935889774 0.017849823168985
0.000000340408190 0.053160590678663 0.073578710385151 0.021404648941926 0.024623901181674 0.000006463419138 0.000015448163794 0.000000976130600 0.000002120816379 0.001079140973129 0.005073699007048 0.000010802955261 0.000050993568585 0.000000108030708 0.000000509961431 0.045190603324331 0.208959847165136 0.017540282324948
0.000000343557948 0.053781227970853 0.074550405129009 0.021304241190300 0.024504783882935 0.000006503417080 0.000015511158958 0.000000975175936 0.000002127115896 0.001077033462071 0.005103730267629 0.000010781835067 0.000051296937992 0.000000107819502 0.000000512995432 0.045725176485135 0.210244107354803 0.017233256027543
0.000000346736850 0.054411598863263 0.075538615760859 0.021204614286691 0.024386723738531 0.000006543759403 0.000015574737009 0.000000974244243 0.000002133473701 0.001074978641076 0.005134127858556 0.000010761242985 0.000051604026552 0.000000107613576 0.000000516066631 0.046267050553908 0.211539768651992 0.016928781158270
0.000000349945167 0.055051856340382 0.076543612953587 0.021105783889321 0.024269736231226 0.000006584446752 0.000015638903341 0.000000973336411 0.000002139890334 0.001072978324066 0.005164896797100 0.000010741197188 0.000051914885631 0.000000107413114 0.000000519175540 0.046816292273985 0.212846881726323 0.016626893925951
0.000000353183170 0.055702155389729 0.077565670372664 0.021007765442481 0.024153836609778 0.000006625479693 0.000015703663396 0.000000972453335 0.000002146366340 0.001071034339256 0.005196042176694 0.000010721715989 0.000052229567389 0.000000107218298 0.000000522322682 0.047372967473381 0.214165495654799 0.016327629838561
0.000000356451133 0.056362653007636 0.078605064627791 0.020910574165200 0.024039039876751 0.000006666858714 0.000015769022669 0.000000971595923 0.000002152902267 0.001069148528560 0.005227569168175 0.000010702817841 0.000052548124789 0.000000107029312 0.000000525508587 0.047937140996951 0.215495657851121 0.016031023675056
0.000000359749335 0.057033508204020 0.079662075219416 0.020814225039910 0.023925360776230 0.000006708584222 0.000015834986703 0.000000970765085 0.000002159498670 0.001067322746988 0.005259483021048 0.000010684521325 0.000052870611611 0.000000106846343 0.000000528733792 0.048508876637436 0.216837413993328 0.015737109457241
0.000000363078055 0.057714882006098 0.080736984479812 0.020718732801126 0.023812813781626 0.000006750656540 0.000015901561095 0.000000969961740 0.000002166156110 0.001065558862034 0.005291789064765 0.000010666845151 0.000053197082465 0.000000106669578 0.000000531998843 0.049088237065489 0.218190807949754 0.015445920421702
