t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000001458814260 0.360846862646962 0.488395436898266 0.017066215661879 0.020219930048415 0.000017502408214 0.000037816285206 0.000001565916262 0.000004357628521 0.002772436693756 0.021072461871478 0.000027800743401 0.000215247604409 0.000000278015086 0.000002152934857 0.250371824504697 0.480472655847850 0.000022798971023
0.000001472312502 0.363557838898462 0.490733970289772 0.017097401005708 0.020269324205487 0.000017640515555 0.000038086250049 0.000001576653529 0.000004384625005 0.002810480037835 0.021328701102357 0.000028183291277 0.000217922296900 0.000000281840777 0.000002179693257 0.253104084410778 0.481359234824847 0.000020651825069
0.000001485935642 0.366237645575867 0.493019812885598 0.017129250173462 0.020319769965072 0.000017780439159 0.000038358712846 0.000001587515828 0.000004411871285 0.002849227918034 0.021588775573894 0.000028572953461 0.000220638472498 0.000000285737617 0.000002206866811 0.255863317655696 0.482219170055611 0.000018680249509
0.000001499684836 0.368884939464497 0.495252762154078 0.017161771404297 0.020371284198723 0.000017922176568 0.000038633696710 0.000001598504455 0.000004439369671 0.002888694019668 0.021852745410681 0.000028969869240 0.000223396825880 0.000000289707001 0.000002234462476 0.258648730860141 0.483052631265841 0.000016872444754
0.000001513561248 0.371498398229286 0.497432678108593 0.017194973428123 0.020423884555345 0.000018065723497 0.000038911224969 0.000001609620738 0.000004467122497 0.002928892386042 0.022120671665174 0.000029374181572 0.000226198063921 0.000000293750358 0.000002262487330 0.261459467736432 0.483859811496718 0.000015217186221
0.000001527566058 0.374076723050099 0.499559483285001 0.017228865468682 0.020477589471842 0.000018211073851 0.000039191321165 0.000001620866045 0.000004495132116 0.002969837427860 0.022392616330272 0.000029786037192 0.000229042905912 0.000000297869156 0.000002290948577 0.264294610142344 0.484640926802087 0.000013703812606
0.000001541700453 0.376618641262653 0.501633162570167 0.017263457246459 0.020532418183871 0.000018358219739 0.000039474009059 0.000001632241778 0.000004523400906 0.003011543932779 0.022668642352006 0.000030205586707 0.000231932083787 0.000000302064900 0.000002319853547 0.267153179418858 0.485396215889834 0.000012322213271
0.000001555965632 0.379122908996426 0.503653762881500 0.017298758981472 0.020588390736708 0.000018507151508 0.000039759312632 0.000001643749378 0.000004551931263 0.003054027075120 0.022948813642305 0.000030632984697 0.000234866342346 0.000000306339137 0.000002349209699 0.270034138011994 0.486125939707483 0.000011062814831
0.000001570362804 0.381588313800593 0.505621392698019 0.017334781395957 0.020645527996291 0.000018657857769 0.000040047256087 0.000001655390323 0.000004580725609 0.003097302425728 0.023233195091859 0.000031068389823 0.000237846439491 0.000000310693455 0.000002379024624 0.272936391376785 0.486830380972286 0.000009916567006
0.000001584893192 0.384013677248785 0.507536221443919 0.017371535716992 0.020703851660485 0.000018810325443 0.000040337863849 0.000001667166126 0.000004609786385 0.003141385961992 0.023521852583060 0.000031511964925 0.000240873146460 0.000000315129480 0.000002409306045 0.275858790159261 0.487509843646280 0.000008874927820
0.000001599558029 0.386397857513200 0.509398478726222 0.017409033679070 0.020763384270608 0.000018964539803 0.000040631160572 0.000001679078342 0.000004639116057 0.003186294078037 0.023814853003031 0.000031963877136 0.000243947248069 0.000000319648887 0.000002440061823 0.278800132650098 0.488164652357074 0.000007929848216
0.000001614358557 0.388739751898389 0.511208453428558 0.017447287526683 0.020824149223257 0.000019120484537 0.000040927171137 0.000001691128562 0.000004668717114 0.003232043595082 0.024112264256730 0.000032424297986 0.000247069542956 0.000000324253389 0.000002471299957 0.281759167501316 0.488795151765314 0.000007073756179
0.000001629296033 0.391038299324922 0.512966492663694 0.017486310016912 0.020886170782512 0.000019278141802 0.000041225920653 0.000001703318415 0.000004698592065 0.003278651771985 0.024414155280128 0.000032893403515 0.000250240843833 0.000000328944747 0.000002503028587 0.284734596695160 0.489401705880065 0.000006299540421
0.000001644371723 0.393292482752976 0.514673000587877 0.017526114422087 0.020949474092512 0.000019437492294 0.000041527434464 0.000001715649571 0.000004728743446 0.003326136315976 0.024720596053456 0.000033371374386 0.000253461977735 0.000000333724769 0.000002535255997 0.287725078752093 0.489984697323581 0.000005600533734
0.000001659586907 0.395501331535884 0.516328437080560 0.017566714532525 0.021014085190521 0.000019598515326 0.000041831738149 0.000001728123735 0.000004759173815 0.003374515393587 0.025031657614524 0.000033858395999 0.000256733786282 0.000000338595310 0.000002567990616 0.290729232162671 0.490544526547185 0.000004970496058
0.000001674942876 0.397663923693636 0.517933316293589 0.017608124659386 0.021080031020452 0.000019761188902 0.000042138857521 0.000001740742655 0.000004789885752 0.003423807641782 0.025347412072092 0.000034354658612 0.000260057125944 0.000000343558271 0.000002601241025 0.293745639025967 0.491081611000242 0.000004403597358
0.000001690440932 0.399779388096438 0.519488205074294 0.017650359637681 0.021147339446975 0.000019925489813 0.000042448818633 0.000001753508117 0.000004820881863 0.003474032179313 0.025667932619306 0.000034860357454 0.000263432868306 0.000000348615606 0.000002635015952 0.296772848875321 0.491596384254436 0.000003894400373
0.000001706082389 0.401846906548473 0.520993721267439 0.017693434829446 0.021216039270183 0.000020091393723 0.000042761647780 0.000001766421946 0.000004852164778 0.003525208618292 0.025993293547184 0.000035375692856 0.000266861900339 0.000000353769318 0.000002669324284 0.299809382670286 0.492089295085833 0.000003437843309
0.000001721868575 0.403865715762290 0.522450531901307 0.017737366127134 0.021286160240926 0.000020258875268 0.000043077371500 0.000001779486007 0.000004883737150 0.003577357076001 0.026323570258142 0.000035900870372 0.000270345124687 0.000000359021464 0.000002704175063 0.302853736932083 0.492560806517427 0.000003029222548
0.000001737800829 0.405835109214396 0.523859351263624 0.017782169957224 0.021357733076819 0.000020427908165 0.000043396016575 0.000001792702206 0.000004915601657 0.003630498186944 0.026658839279570 0.000036436100906 0.000273883459938 0.000000364374153 0.000002739577490 0.305904387998390 0.493011394825107 0.000002664175429
0.000001753880502 0.407754438873023 0.525220938873349 0.017827863284104 0.021430789478979 0.000020598465312 0.000043717610037 0.000001806072486 0.000004947761004 0.003684653115163 0.026999178277438 0.000036981600844 0.000277477840924 0.000000369829549 0.000002775540930 0.308959796372042 0.493441548510220 0.000002338663170
0.000001770108958 0.409623116789365 0.526536097354651 0.017874463614223 0.021505362149541 0.000020770518909 0.000044042179166 0.000001819598834 0.000004980217917 0.003739843566805 0.027344666069927 0.000037537592189 0.000281129219006 0.000000375389872 0.000002812074915 0.312018411137240 0.493851767242070 0.000002048953991
0.000001786487575 0.411440616544058 0.527805670219729 0.017921989000569 0.021581484810003 0.000020944040566 0.000044369751497 0.000001833283275 0.000005012975150 0.003796091802982 0.027695382641090 0.000038104302698 0.000284838562375 0.000000381057402 0.000002849189144 0.315078674416129 0.494242560773960 0.000001791606479
0.000001803017741 0.413206474541214 0.529030539567299 0.017970458047458 0.021659192220421 0.000021119001431 0.000044700354817 0.000001847127874 0.000005046035482 0.003853420652907 0.028051409154524 0.000038681966020 0.000288606856361 0.000000386834474 0.000002886893489 0.318139025838098 0.494614447836494 0.000001563453269
0.000001819700859 0.414920291142829 0.530211623703932 0.018019889915695 0.021738520199523 0.000021295372307 0.000045034017172 0.000001861134739 0.000005079401717 0.003911853527336 0.028412827967047 0.000039270821842 0.000292435103735 0.000000392723487 0.000002925197997 0.321197906993951 0.494967955012080 0.000001361585058
0.000001836538343 0.416581731637151 0.531349874695425 0.018070304328095 0.021819505645760 0.000021473123781 0.000045370766867 0.000001875306016 0.000005113076687 0.003971414432317 0.028779722642378 0.000039871116035 0.000296324325032 0.000000398726899 0.000002964112892 0.324253765847210 0.495303615594693 0.000001183335028
0.000001853531623 0.418190527035186 0.532446275855748 0.018121721575400 0.021902186559347 0.000021652226350 0.000045710632468 0.000001889643895 0.000005147063247 0.004032127983261 0.029152177964815 0.000040483100805 0.000300275558868 0.000000404847234 0.000003003648582 0.327305061075086 0.495621968439081 0.000001026263682
0.000001870682140 0.419746474690367 0.533501839181084 0.018174162522603 0.021986602065341 0.000021832650550 0.000046053642807 0.000001904150604 0.000005181364281 0.004094019419347 0.029530279952882 0.000041107034849 0.000304289862269 0.000000411087078 0.000003043815657 0.330350266312353 0.495923556803736 0.000000888144156
0.000001887991349 0.421249438737216 0.534517602736658 0.018227648615698 0.022072792437766 0.000022014367087 0.000046399826982 0.000001918828414 0.000005215982698 0.004157114618264 0.029914115872968 0.000041743183513 0.000308368311001 0.000000417449087 0.000003084624896 0.333387874272220 0.496208927191986 0.000000766948021
0.000001905460718 0.422699350345674 0.535494628004122 0.018282201888867 0.022160799124851 0.000022197346966 0.000046749214359 0.000001933679638 0.000005250921436 0.004221440111318 0.030303774252920 0.000042391818952 0.000312511999916 0.000000423935981 0.000003126087271 0.336416400719459 0.496478628195670 0.000000660831596
0.000001923091729 0.424096207788733 0.536433997197269 0.018337844972112 0.022250664775405 0.000022381561621 0.000047101834578 0.000001948706629 0.000005286183458 0.004287023098890 0.030699344895596 0.000043053220300 0.000316722043288 0.000000430550554 0.000003168213948 0.339434388272423 0.496733209345861 0.000000568122814
0.000001940885878 0.425440076321900 0.537336810553905 0.018394601099353 0.022342433266359 0.000022566983048 0.000047457717552 0.000001963911783 0.000005321771755 0.004353891466281 0.031100918892369 0.000043727673841 0.000320999575176 0.000000437295669 0.000003211016290 0.342440410012230 0.496973219975113 0.000000487308632
0.000001958844674 0.426731087874064 0.538204183611698 0.018452494116993 0.022436149731519 0.000022753583928 0.000047816893470 0.000001979297537 0.000005357689347 0.004422073799929 0.031508588636553 0.000044415473184 0.000325345749771 0.000000444174263 0.000003254505864 0.345433072879195 0.497199208095691 0.000000417023015
0.000001976969640 0.427969440550273 0.539037244475817 0.018511548492960 0.022531860591554 0.000022941337759 0.000048179392802 0.000001994866371 0.000005393939280 0.004491599404032 0.031922447836773 0.000045116919441 0.000329761741770 0.000000451189347 0.000003298694443 0.348411020838574 0.497411719298196 0.000000356035497
0.000001995262315 0.429155397947967 0.539837131086101 0.018571789326233 0.022629613585258 0.000023130218977 0.000048545246299 0.000002010620808 0.000005430524630 0.004562498317563 0.032342591530230 0.000045832321415 0.000334248746739 0.000000458344011 0.000003343594008 0.351372937799809 0.497611295674909 0.000000303240323
0.000002013724250 0.430289288289230 0.540604988491483 0.018633242356854 0.022729457802118 0.000023320203080 0.000048914484997 0.000002026563411 0.000005467448500 0.004634801331701 0.032769116095879 0.000046561995787 0.000338807981500 0.000000465641423 0.000003389216755 0.354317550275743 0.497798474772073 0.000000257646173
0.000002032357011 0.431371503372582 0.541341966139302 0.018695933976433 0.022831443716209 0.000023511266746 0.000049287140219 0.000002042696789 0.000005504714022 0.004708540007683 0.033202119267487 0.000047306267314 0.000343440684508 0.000000473084830 0.000003435575097 0.357243629770602 0.497973788575205 0.000000218366469
0.000002051162179 0.432402497348878 0.542049215187071 0.018759891239145 0.022935623221449 0.000023703387948 0.000049663243577 0.000002059023591 0.000005542324358 0.004783746695076 0.033641700146577 0.000048065469024 0.000348148116249 0.000000480677564 0.000003482681667 0.360149994887901 0.498137762531348 0.000000184610255
0.000002070141349 0.433382785326750 0.542727885844166 0.018825141873217 0.023042049668264 0.000023896546068 0.000050042826976 0.000002075546512 0.000005580282698 0.004860454550485 0.034087959215224 0.000048839942423 0.000352931559635 0.000000488423041 0.000003530549325 0.363035513151914 0.498290914612005 0.000000155673647
0.000002089296131 0.434312941814016 0.543379124750831 0.018891714292917 0.023150777901657 0.000024090722001 0.000050425922617 0.000002092268288 0.000005618592262 0.004938697556704 0.034540998348699 0.000049630037705 0.000357792320415 0.000000496324764 0.000003579191158 0.365899102538679 0.498433754420254 0.000000130931834
0.000002108628150 0.435193599002312 0.544004072401759 0.018959637611025 0.023261864300738 0.000024285898257 0.000050812562999 0.000002109191701 0.000005657256300 0.005018510542303 0.035000920827957 0.000050436113966 0.000362731727584 0.000000504386325 0.000003628620489 0.368739732714981 0.498566782345315 0.000000109831627
0.000002128139046 0.436025444902964 0.544603860621422 0.019028941651800 0.023375366819742 0.000024482059060 0.000051202780920 0.000002126319575 0.000005696278092 0.005099929201671 0.035467831351928 0.000051258539425 0.000367751133808 0.000000512611408 0.000003678850877 0.371556425985956 0.498690488767565 0.000000091884533
0.000002147830474 0.436809221342963 0.545179610098194 0.019099656964427 0.023491345030530 0.000024679190442 0.000051596609483 0.000002143654779 0.000005735660948 0.005182990115504 0.035941836049620 0.000052097691651 0.000372851915852 0.000000521003789 0.000003729896123 0.374348257954311 0.498805353316713 0.000000076660334
