t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000001458814260 0.375659779445251 0.503208353696556 0.022216346404787 0.025391272693795 0.000017498720410 0.000037816285206 0.000001571809116 0.000004357628521 0.002793283911842 0.021072461871478 0.000028010370674 0.000215247604409 0.000000280111474 0.000002152934857 0.250298749565406 0.480472655847850 0.000453732041044
0.000001472312502 0.377961753543250 0.505137884934560 0.022262980461706 0.025456431718719 0.000017636894106 0.000038086250049 0.000001582775045 0.000004384625005 0.002832284299208 0.021328701102357 0.000028402558827 0.000217922296900 0.000000284033575 0.000002179693257 0.253032549635356 0.481359234824847 0.000457784643259
0.000001485935642 0.380234498895831 0.507016666205561 0.022310474846064 0.025522832965029 0.000017776881360 0.000038358712846 0.000001593864177 0.000004411871285 0.002871995447608 0.021588775573894 0.000028801925695 0.000220638472498 0.000000288027470 0.000002206866811 0.255793274259313 0.482219170055611 0.000461874903831
0.000001499684836 0.382477031908151 0.508844854597732 0.022358847380409 0.025590503521011 0.000017918679677 0.000038633696710 0.000001605078142 0.000004439369671 0.002912432320643 0.021852745410681 0.000029208623482 0.000223396825880 0.000000292094681 0.000002234462476 0.258580129428916 0.483052631265841 0.000466003174037
0.000001513561248 0.384688384472965 0.510622664352272 0.022408116291745 0.025659471140363 0.000018062284746 0.000038911224969 0.000001616418593 0.000004467122497 0.002953610235699 0.022120671665174 0.000029622808032 0.000226198063921 0.000000296236768 0.000002262487330 0.261392258415993 0.483859811496718 0.000470169808451
0.000001527566058 0.386867605833434 0.512350366068336 0.022458300221217 0.025729764260185 0.000018207690452 0.000039191321165 0.000001627887211 0.000004495132116 0.002995544873004 0.022392616330272 0.000030044638921 0.000229042905912 0.000000300455326 0.000002290948577 0.264228742827372 0.484640926802087 0.000474375164979
0.000001541700453 0.389013764465854 0.514028285773368 0.022509418234026 0.025801412019502 0.000018354888894 0.000039474009059 0.000001639485703 0.000004523400906 0.003038252284911 0.022668642352006 0.000030474279559 0.000231932083787 0.000000304751990 0.000002319853547 0.267088603942483 0.485396215889834 0.000478619604887
0.000001555965632 0.391125949976603 0.515656803861677 0.022561489829572 0.025874444278315 0.000018503870411 0.000039759312632 0.000001651215801 0.000004551931263 0.003081748905435 0.022948813642305 0.000030911897284 0.000234866342346 0.000000309128433 0.000002349209699 0.269970804333895 0.486125939707483 0.000482903492836
0.000001570362804 0.393203275007167 0.517236353904593 0.022614534951840 0.025948891637194 0.000018654623621 0.000040047256087 0.000001663079267 0.000004580725609 0.003126051560027 0.023233195091859 0.000031357663471 0.000237846439491 0.000000313586370 0.000002379024624 0.272874249768832 0.486830380972286 0.000487227196911
0.000001584893192 0.395244877140858 0.518767421335992 0.022668574000026 0.026024785457446 0.000018807135452 0.000040337863849 0.000001675077888 0.000004609786385 0.003171177475617 0.023521852583060 0.000031811753631 0.000240873146460 0.000000318127555 0.000002409306045 0.275797791387538 0.487509843646280 0.000491591088656
0.000001599558029 0.397249920804451 0.520250542017473 0.022723627839410 0.026102157881865 0.000018961391199 0.000040631160572 0.000001687213480 0.000004639116057 0.003217144290900 0.023814853003031 0.000032274347525 0.000243947248069 0.000000322753788 0.000002440061823 0.278740228152149 0.488164652357074 0.000495995543108
0.000001614358557 0.399217599157709 0.521686300687878 0.022779717812479 0.026181041856054 0.000019117374572 0.000040927171137 0.000001699487888 0.000004668717114 0.003263970066901 0.024112264256730 0.000032745629270 0.000247069542956 0.000000327466909 0.000002471299957 0.281700309557466 0.488795151765314 0.000500440938825
0.000001629296033 0.401147135963495 0.523075329302267 0.022836865750305 0.026261471150410 0.000019275067761 0.000041225920653 0.000001711902984 0.000004698592065 0.003311673297811 0.024414155280128 0.000033225787458 0.000250240843833 0.000000332268804 0.000002503028587 0.284676738592825 0.489401705880065 0.000504927657925
0.000001644371723 0.403037787430946 0.524418305265847 0.022895093984190 0.026343480382680 0.000019434451502 0.000041527434464 0.000001724460672 0.000004728743446 0.003360272922093 0.024720596053456 0.000033715015270 0.000253461977735 0.000000337161407 0.000002535255997 0.287668174942022 0.489984697323581 0.000509456086117
0.000001659586907 0.404888844023987 0.525715949568663 0.022954425357564 0.026427105041234 0.000019595505151 0.000041831738149 0.000001737162883 0.000004759173815 0.003409788333882 0.025031657614524 0.000034213510597 0.000256733786282 0.000000342146695 0.000002567990616 0.290673238406098 0.490544526547185 0.000514026612735
0.000001674942876 0.406699632227308 0.526969024827261 0.023014883238164 0.026512381508948 0.000019758206766 0.000042138857521 0.000001750011581 0.000004789885752 0.003460239394673 0.025347412072092 0.000034721476164 0.000260057125944 0.000000347226697 0.000002601241025 0.293690512531774 0.491081611000242 0.000518639630775
0.000001690440932 0.408469516261868 0.528178333239724 0.023076491530482 0.026599347087827 0.000019922533193 0.000042448818633 0.000001763008759 0.000004820881863 0.003511646445306 0.025667932619306 0.000035239119658 0.000263432868306 0.000000352403491 0.000002635015952 0.296718548426334 0.491596384254436 0.000523295536927
0.000001706082389 0.410197899741854 0.529344714460820 0.023139274688490 0.026688040024286 0.000020088460160 0.000042761647780 0.000001776156442 0.000004852164778 0.003564030318255 0.025993293547184 0.000035766653854 0.000266861900339 0.000000357679204 0.000002669324284 0.299755868737961 0.492089295085833 0.000527994731609
0.000001721868575 0.411884227265114 0.530469043404130 0.023203257728649 0.026778499535200 0.000020255962372 0.000043077371500 0.000001789456685 0.000004883737150 0.003617412350223 0.026323570258142 0.000036304296752 0.000270345124687 0.000000363056016 0.000002704175063 0.302800971778916 0.492560806517427 0.000532737619007
0.000001737800829 0.413527985929084 0.531552227978312 0.023268466243210 0.026870765834692 0.000020425013616 0.000043396016575 0.000001802911577 0.000004915601657 0.003671814395065 0.026658839279570 0.000036852271717 0.000273883459938 0.000000368536163 0.000002739577490 0.305852335767494 0.493011394825107 0.000537524607109
0.000001753880502 0.415128706764347 0.532595206764673 0.023334926413797 0.026964880161676 0.000020595586870 0.000043717610037 0.000001816523239 0.000004947761004 0.003727258837021 0.026999178277438 0.000037410807610 0.000277477840924 0.000000374121932 0.000002775540930 0.308908423163454 0.493441548510220 0.000542356107736
0.000001770108958 0.416685966078159 0.533598946643445 0.023402665025296 0.027060884808218 0.000020767654411 0.000044042179166 0.000001830293826 0.000004980217917 0.003783768604285 0.027344666069927 0.000037980138943 0.000281129219006 0.000000379815671 0.000002812074915 0.311967685070648 0.493851767242070 0.000547232536588
0.000001786487575 0.418199386700491 0.534564440376162 0.023471709480035 0.027158823148685 0.000020941187937 0.000044369751497 0.000001844225524 0.000005012975150 0.003841367182912 0.027695382641090 0.000038560506022 0.000284838562375 0.000000385619781 0.000002849189144 0.315028565679807 0.494242560773960 0.000552154313274
0.000001803017741 0.419668639125463 0.535492704151549 0.023542087812277 0.027258739669753 0.000021116158681 0.000044700354817 0.000001858320556 0.000005046035482 0.003900078631059 0.028051409154524 0.000039152155097 0.000288606856361 0.000000391536727 0.000002886893489 0.318089506723992 0.494614447836494 0.000557121861348
0.000001819700859 0.421093442541359 0.536384775102462 0.023613828703012 0.027360680001263 0.000021292537536 0.000045034017172 0.000001872581177 0.000005079401717 0.003959927593586 0.028412827967047 0.000039755338523 0.000292435103735 0.000000397569033 0.000002925197997 0.321148951918975 0.494967955012080 0.000562135608355
0.000001836538343 0.422473565742911 0.537241708801184 0.023686961495068 0.027464690947974 0.000021470295181 0.000045370766867 0.000001887009679 0.000005113076687 0.004020939317002 0.028779722642378 0.000040370314917 0.000296324325032 0.000000403719285 0.000002964112892 0.324205351360918 0.495303615594693 0.000567195985858
0.000001853531623 0.423808827919952 0.538064576740515 0.023761516208533 0.027570820522196 0.000021649402207 0.000045710632468 0.000001901608388 0.000005147063247 0.004083139664778 0.029152177964815 0.000040997349321 0.000300275558868 0.000000409990134 0.000003003648582 0.327257165854038 0.495621968439081 0.000572303429485
0.000001870682140 0.425099099317144 0.538854463807861 0.023837523556497 0.027679117977409 0.000021829829242 0.000046053642807 0.000001916379668 0.000005181364281 0.004146555133026 0.029530279952882 0.000041636713372 0.000304289862269 0.000000416384297 0.000003043815657 0.330302871141596 0.495923556803736 0.000577458378963
0.000001887991349 0.426344301760035 0.539612465759476 0.023915014961118 0.027789633842782 0.000022011547089 0.000046399826982 0.000001931325917 0.000005215982698 0.004211212866549 0.029914115872968 0.000042288685476 0.000308368311001 0.000000422904560 0.000003084624896 0.333340962014409 0.496208927191986 0.000582661278158
0.000001905460718 0.427544409043411 0.540339686701859 0.023994022570011 0.027902419958727 0.000022194526846 0.000046749214359 0.000001946449572 0.000005250921436 0.004277140675277 0.030303774252920 0.000042953550979 0.000312511999916 0.000000429553776 0.000003126087271 0.336369956272257 0.496478628195670 0.000587912575117
0.000001923091729 0.428699447178557 0.541037236587093 0.024074579272969 0.028017529513441 0.000022378740044 0.000047101834578 0.000001961753105 0.000005286183458 0.004344367051083 0.030699344895596 0.000043631602355 0.000316722043288 0.000000436334871 0.000003168213948 0.339388398514911 0.496733209345861 0.000593212722103
0.000001940885878 0.429809494496808 0.541706228728813 0.024156718719006 0.028135017080491 0.000022564158770 0.000047457717552 0.000001977239029 0.000005321771755 0.004412921184987 0.031100918892369 0.000044323139388 0.000320999575176 0.000000443250844 0.000003211016290 0.342394863741150 0.496973219975113 0.000598562175637
0.000001958844674 0.430874681607560 0.542347777345194 0.024240475333748 0.028254938657470 0.000022750755799 0.000047816893470 0.000001992909892 0.000005357689347 0.004482832984767 0.031508588636553 0.000045028469361 0.000325345749771 0.000000450304768 0.000003254505864 0.345387960735901 0.497199208095691 0.000603961396542
0.000001976969640 0.431895191209686 0.542962995135230 0.024325884337145 0.028377351705754 0.000022938504719 0.000048179392802 0.000002008768285 0.000005393939280 0.004554133092963 0.031922447836773 0.000045747907257 0.000329761741770 0.000000457499793 0.000003298694443 0.348366335227647 0.497411719298196 0.000609410849979
0.000001995262315 0.432871257756152 0.543552990894285 0.024412981761530 0.028502315191391 0.000023127380055 0.000048545246299 0.000002024816834 0.000005430524630 0.004626852905289 0.032342591530230 0.000046481775950 0.000334248746739 0.000000464839150 0.000003343594008 0.351328672800338 0.497611295674909 0.000614911005492
0.000002013724250 0.433803166972457 0.544118867174710 0.024501804470013 0.028629889627113 0.000023317357392 0.000048914484997 0.000002041058208 0.000005467448500 0.004701024589458 0.032769116095879 0.000047230406419 0.000338807981500 0.000000472326150 0.000003389216755 0.354273701546299 0.497798474772073 0.000620462337045
0.000002032357011 0.434691255230351 0.544661717997071 0.024592390175216 0.028760137115583 0.000023508413492 0.000049287140219 0.000002057495114 0.000005504714022 0.004776681104423 0.033202119267487 0.000047994137949 0.000343440684508 0.000000479964185 0.000003435575097 0.357200194448962 0.497973788575205 0.000626065323070
0.000002051162179 0.435535908779144 0.545182626617337 0.024684777458346 0.028893121393815 0.000023700526408 0.000049663243577 0.000002074130301 0.000005542324358 0.004853856220036 0.033641700146577 0.000048773318352 0.000348148116249 0.000000487756736 0.000003482681667 0.360106971486593 0.498137762531348 0.000631720446507
0.000002070141349 0.436337562837699 0.545682663355115 0.024779005788618 0.029028907878884 0.000023893675599 0.000050042826976 0.000002090966559 0.000005580282698 0.004932584537131 0.034087959215224 0.000049568304184 0.000352931559635 0.000000495707368 0.000003530549325 0.362992901450634 0.498290914612005 0.000637428194843
0.000002089296131 0.437096700551027 0.546162883487842 0.024875115543007 0.029167563714869 0.000024087842033 0.000050425922617 0.000002108006720 0.000005618592262 0.005012901508035 0.034540998348699 0.000050379460968 0.000357792320415 0.000000503819738 0.000003579191158 0.365856903474641 0.498433754420254 0.000643189060164
0.000002108628150 0.437813851816152 0.546624325215599 0.024973148026351 0.029309157821162 0.000024283008292 0.000050812562999 0.000002125253657 0.000005657256300 0.005094843457507 0.035000920827957 0.000051207163428 0.000362731727584 0.000000512097596 0.000003628620489 0.368697948272197 0.498566782345315 0.000649003539190
0.000002128139046 0.438489591982600 0.547068007701058 0.025073145491787 0.029453760942087 0.000024479158666 0.000051202780920 0.000002142710285 0.000005696278092 0.005178447604108 0.035467831351928 0.000052051795721 0.000367751133808 0.000000520544782 0.000003678850877 0.371515059084445 0.498690488767565 0.000654872133324
0.000002147830474 0.439124540433580 0.547494929188811 0.025175151161532 0.029601445697904 0.000024676279246 0.000051596609483 0.000002160379565 0.000005735660948 0.005263752082004 0.035941836049620 0.000052913751678 0.000372851915852 0.000000529165237 0.000003729896123 0.374307312340151 0.498805353316713 0.000660795348695
0.000002167704105 0.439719359054472 0.547906065208281 0.025279209247990 0.029752286637250 0.000024874358013 0.000051994082096 0.000002178264497 0.000005775408210 0.005350795963209 0.036423042491998 0.000053793435051 0.000378035475018 0.000000537963001 0.000003781770277 0.377073838033251 0.498911844185521 0.000666773696205
0.000002187761624 0.440274750595821 0.548302366864087 0.025385364975202 0.029906360291005 0.000025073384912 0.000052395232479 0.000002196368127 0.000005815523248 0.005439619280250 0.036911559703639 0.000054691259766 0.000383303237589 0.000000546942212 0.000003834487638 0.379813819824883 0.499010417501152 0.000672807691571
0.000002208004733 0.440791456938462 0.548684759217724 0.025493664600622 0.030063745227659 0.000025273351932 0.000052800094660 0.000002214693545 0.000005856009466 0.005530263049280 0.037407498174131 0.000055607650175 0.000388656655281 0.000000556107117 0.000003888062759 0.382526494878680 0.499101516755859 0.000678897855374
0.000002228435149 0.441270257268811 0.549054139764197 0.025604155437216 0.030224522110189 0.000025474253171 0.000053208702985 0.000002233243885 0.000005896870299 0.005622769293615 0.037910969869203 0.000056543041322 0.000394097205708 0.000000565462067 0.000003942510456 0.385211153439810 0.499185572298387 0.000685044713104
0.000002249054606 0.441711966172652 0.549411377007112 0.025716885875887 0.030388773754508 0.000025676084899 0.000053621092117 0.000002252022326 0.000005938109212 0.005717181067703 0.038422088241565 0.000057497879212 0.000399626392849 0.000000575011524 0.000003997845810 0.387867138169739 0.499263000887089 0.000691248795207
0.000002269864852 0.442117431655983 0.549757309135645 0.025831905408211 0.030556585189491 0.000025878845612 0.000054037297038 0.000002271032092 0.000005979729704 0.005813542481526 0.038940968241443 0.000058472621081 0.000405245747528 0.000000584760062 0.000004054084169 0.390493843250040 0.499334205305378 0.000697510637131
0.000002290867653 0.442487533101583 0.550092742806598 0.025949264649487 0.030728043718644 0.000026082536079 0.000054457353055 0.000002290276451 0.000006021735306 0.005911898725418 0.039467726326779 0.000059467735680 0.000410956827897 0.000000594712370 0.000004111241158 0.393090713269701 0.499399574039769 0.000703830779377
0.000002312064790 0.442823179170090 0.550418452034697 0.026069015362082 0.030903238983441 0.000026287159386 0.000054881295804 0.000002309758719 0.000006064129580 0.006012296095304 0.040002480473080 0.000060483703553 0.000416761219941 0.000000604873255 0.000004169332681 0.395657241911403 0.499459481020382 0.000710209767542
0.000002333458062 0.443125305654275 0.550735177194102 0.026191210479073 0.031082263028353 0.000026492720970 0.000055309161246 0.000002329482256 0.000006106916125 0.006114782018358 0.040545350182892 0.000061521017335 0.000422660537972 0.000000615247646 0.000004228374927 0.398192970452995 0.499514285423410 0.000716648152373
0.000002355049284 0.443394873295143 0.551043624133917 0.026315904128175 0.031265210367657 0.000026699228646 0.000055740985678 0.000002349450468 0.000006150098568 0.006219405079053 0.041096456494878 0.000062580182043 0.000428656425154 0.000000625840595 0.000004288384375 0.400697486101067 0.499564331534665 0.000723146489812
0.000002376840287 0.443632865568281 0.551344463410414 0.026443151655940 0.031452178053978 0.000026906692628 0.000056176805732 0.000002369666809 0.000006193680573 0.006326215045619 0.041655921992470 0.000063661715380 0.000434750554017 0.000000636657280 0.000004349377800 0.403170420173987 0.499609948672999 0.000729705341048
0.000002398832919 0.443840286448677 0.551638329638399 0.026573009652219 0.031643265748707 0.000027115125545 0.000056616658380 0.000002390134778 0.000006237665838 0.006435262896874 0.042223870812075 0.000064766148042 0.000440944626998 0.000000647703011 0.000004411372275 0.405611446152070 0.499651451172002 0.000736325272566
0.000002421029047 0.444018158161851 0.551925820963989 0.026705535974875 0.031838575794224 0.000027324542447 0.000057060580935 0.000002410857922 0.000006282058093 0.006546600849440 0.042800428650805 0.000065894024031 0.000447240376979 0.000000658983230 0.000004474385183 0.408020277612779 0.499689138418097 0.000743006856196
0.000002443430553 0.444167518928866 0.552207498660819 0.026840789774729 0.032038213288067 0.000027534960803 0.000057508611054 0.000002431839833 0.000006326861105 0.006660282385306 0.043385722773705 0.000067045900970 0.000453639567843 0.000000670503516 0.000004538434215 0.410396666068850 0.499723294942798 0.000749750669168
0.000002466039337 0.444289420712340 0.552483886851375 0.026978831520736 0.032242286159024 0.000027746400498 0.000057960786745 0.000002453084151 0.000006372078674 0.006776362279748 0.043979882020458 0.000068222350434 0.000460143995035 0.000000682269586 0.000004603537383 0.412740398727265 0.499754190566652 0.000756557294159
0.000002488857318 0.444384926970136 0.552755472354953 0.027119723025354 0.032450905245185 0.000027958883817 0.000058417146366 0.000002474594564 0.000006417714637 0.006894896629558 0.044583036811522 0.000069423958272 0.000466755486136 0.000000694287302 0.000004669713019 0.415051296186747 0.499782080592087 0.000763427319346
0.000002511886432 0.444455110423029 0.553022704663201 0.027263527470112 0.032664184374027 0.000028172435430 0.000058877728630 0.000002496374804 0.000006463772863 0.007015942881599 0.045195319153687 0.000070651324943 0.000473475901448 0.000000706562671 0.000004736979786 0.417329210091270 0.499807206042176 0.000770361338462
0.000002535128630 0.444501050842065 0.553285996044006 0.027410309431339 0.032882240444560 0.000028387082355 0.000059342572610 0.000002518428652 0.000006510257261 0.007139559861628 0.045816862645002 0.000071905065859 0.000480307134584 0.000000719101850 0.000004805356682 0.419574020756747 0.499829793942104 0.000777359950843
0.000002558585887 0.444523832860982 0.553545721773864 0.027560134906041 0.033105193511550 0.000028602853936 0.000059811717738 0.000002540759936 0.000006557171774 0.007265807803389 0.046447802479065 0.000073185811724 0.000487251113080 0.000000731911148 0.000004874863046 0.421785634787652 0.499850057639958 0.000784423761488
0.000002582260191 0.444524543818507 0.553802220498520 0.027713071337908 0.033333166871873 0.000028819781795 0.000060285203813 0.000002563372530 0.000006604520381 0.007394748377937 0.047088275448612 0.000074494208888 0.000494309799005 0.000000744997033 0.000004945518565 0.423963982699916 0.499868197163321 0.000791553381106
0.000002606153550 0.444504271634946 0.554055794721020 0.027869187643416 0.033566287153047 0.000029037899789 0.000060763071000 0.000002586270355 0.000006652307100 0.007526444723166 0.047738419948397 0.000075830919695 0.000501485189590 0.000000758366131 0.000005017343279 0.426109016565948 0.499884399608012 0.000798749426175
0.000002630267992 0.444464102727060 0.554306711415828 0.028028554238010 0.033804684403974 0.000029257243953 0.000061245359838 0.000002609457377 0.000006700535984 0.007660961473513 0.048398375977314 0.000077196622848 0.000508779317871 0.000000772025232 0.000005090357588 0.428220707697105 0.499898839555274 0.000806012518997
0.000002654605562 0.444405119964813 0.554555202766957 0.028191243062330 0.034048492187900 0.000029477852449 0.000061732111240 0.000002632937610 0.000006749211124 0.007798364789795 0.049068285139724 0.000078592013764 0.000516194253334 0.000000785981293 0.000005164582261 0.430299044378394 0.499911679513647 0.000813343287752
0.000002679168325 0.444328400673247 0.554801467027493 0.028357327608460 0.034297847677672 0.000029699765488 0.000062223366496 0.000002656715112 0.000006798336650 0.007938722389147 0.049748290645960 0.000080017804947 0.000523732102581 0.000000800241444 0.000005240038438 0.432344029669587 0.499923070381738 0.000820742366552
0.000002703958364 0.444235014682441 0.555045669497111 0.028526882946157 0.034552891753294 0.000029923025271 0.000062719167282 0.000002680793989 0.000006847916728 0.008082103575022 0.050438537311953 0.000081474726350 0.000531395010001 0.000000814812988 0.000005316747641 0.434355679286327 0.499933151928163 0.000828210395503
0.000002728977783 0.444126022428214 0.555287943613559 0.028699985749043 0.034813769101852 0.000030147675903 0.000063219555656 0.000002705178389 0.000006897955566 0.008228579267195 0.051139171557959 0.000082963525755 0.000539185158460 0.000000829703406 0.000005394731779 0.436334019574165 0.499942053284950 0.000835748020758
0.000002754228703 0.444002473106083 0.555528392153297 0.028876714320700 0.035080628319773 0.000030373763311 0.000063724574067 0.000002729872505 0.000006948457407 0.008378222031738 0.051850341406327 0.000084484969146 0.000547104770001 0.000000844920363 0.000005474013157 0.438279085587787 0.499949893450800 0.000843355894572
0.000002779713268 0.443865402880769 0.555767088535752 0.029057148620661 0.035353622017538 0.000030601335160 0.000064234265355 0.000002754880576 0.000006999426536 0.008531106110903 0.052572196478281 0.000086039841084 0.000555156106552 0.000000860471707 0.000005554614478 0.440190919286986 0.499956781800709 0.000851034675370
0.000002805433638 0.443715833153468 0.556004078224952 0.029241370290225 0.035632906926791 0.000030830440750 0.000064748672759 0.000002780206882 0.000007050867276 0.008687307452860 0.053304887989657 0.000087628945094 0.000563341470654 0.000000876365480 0.000005636558857 0.442069567860187 0.499962818598584 0.000858785027794
0.000002831391996 0.443554768889033 0.556239380221510 0.029429462678073 0.035918644009939 0.000031061130928 0.000065267839916 0.000002805855747 0.000007102783992 0.008846903741224 0.054048568745561 0.000089253104041 0.000571663206196 0.000000892609914 0.000005719869826 0.443915082185562 0.499968095509682 0.000866607622769
0.000002857590543 0.443383197005192 0.556472988637299 0.029621510865640 0.036210998572246 0.000031293457973 0.000065791810867 0.000002831831534 0.000007155181087 0.009009974424311 0.054803393133898 0.000090913160514 0.000580123699173 0.000000909213441 0.000005804571339 0.445727515438896 0.499972696109842 0.000874503137563
0.000002884031503 0.443202084825905 0.556704874344429 0.029817601692180 0.036510140376405 0.000031527475494 0.000066320630063 0.000002858138650 0.000007208063006 0.009176600744051 0.055569517117717 0.000092609977214 0.000588725378444 0.000000926184691 0.000005890687783 0.447506921856513 0.499976696388720 0.000882472255844
0.000002910717118 0.443012378601095 0.556934986689550 0.030017823779486 0.036816243759692 0.000031763238317 0.000066854342361 0.000002884781539 0.000007261434236 0.009346865764474 0.056347098226334 0.000094344437332 0.000597470716515 0.000000943532503 0.000005978243984 0.449253355660583 0.499980165244447 0.000890515667743
0.000002937649652 0.442815002094944 0.557163255263909 0.030222267556211 0.037129487753629 0.000032000802366 0.000067392993039 0.000002911764686 0.000007315299304 0.009520854399700 0.057136295545169 0.000096117444931 0.000606362230332 0.000000961265923 0.000006067265218 0.450966870153124 0.499983164967344 0.000898634069916
0.000002964831390 0.442610855245119 0.557389591719116 0.030431025281728 0.037450056206236 0.000032240224544 0.000067936627790 0.000002939092613 0.000007369662779 0.009698653441337 0.057937269704260 0.000097929925334 0.000615402482088 0.000000979394209 0.000006157777215 0.452647516983904 0.499985751710607 0.000906828165605
0.000002992264637 0.442400812895342 0.557613891618059 0.030644191069467 0.037778137906879 0.000032481562614 0.000068485292732 0.000002966769876 0.000007424529273 0.009880351585191 0.058750182865379 0.000099782825494 0.000624594080046 0.000000997926838 0.000006249806170 0.454295345596303 0.499987975946094 0.000915098664700
0.000003019951720 0.442185723603823 0.557836036310194 0.030861860909685 0.038113926713676 0.000032724875067 0.000069039034408 0.000002994801069 0.000007479903441 0.010066039457202 0.059575198707719 0.000101677114377 0.000633939679378 0.000001016873506 0.000006343378750 0.455910402853916 0.499989882903595 0.000923446283804
0.000003047894990 0.441966408530124 0.558055894820032 0.031084132691575 0.038457621683504 0.000032970221003 0.000069597899793 0.000003023190818 0.000007535789979 0.010255809638490 0.060412482412072 0.000103613783327 0.000643441983015 0.000001036244132 0.000006438522106 0.457492732849380 0.499991512992250 0.000931871746296
0.000003076096815 0.441743660403142 0.558273325737589 0.031311106224666 0.038809427204632 0.000033217659998 0.000070161936295 0.000003051943779 0.000007592193629 0.010449756689394 0.061262200643453 0.000105593846437 0.000653103742516 0.000001056048865 0.000006535263878 0.459042376895517 0.499992902202992 0.000940375782395
0.000003104559588 0.441518242572888 0.558488179099444 0.031542883259441 0.039169553131910 0.000033467251976 0.000070731191763 0.000003081064641 0.000007649119176 0.010647977172395 0.062124521532113 0.000107618340910 0.000662927758952 0.000001076298084 0.000006633632205 0.460559373697419 0.499994082491147 0.000948959129228
0.000003133285724 0.441290888148732 0.558700298249145 0.031779567507084 0.039538214924560 0.000033719057081 0.000071305714486 0.000003110558119 0.000007706571449 0.010850569673796 0.062999614652859 0.000109688327407 0.000672916883808 0.000001097002404 0.000006733655734 0.462043759702560 0.499995082138574 0.000957622530889
0.000003162277660 0.441062299226798 0.558909521665825 0.032021264658288 0.039915633786539 0.000033973135550 0.000071885553203 0.000003140428956 0.000007764555320 0.011057634824011 0.063887651002645 0.000111804890400 0.000683074019897 0.000001118172676 0.000006835363631 0.463495569624522 0.499995926094921 0.000966366738513
0.000003191537855 0.440833146209058 0.559115684750151 0.032268082401037 0.040302036809447 0.000034229547580 0.000072470757102 0.000003170681917 0.000007823075710 0.011269275316330 0.064788802976344 0.000113969138500 0.000693402122293 0.000001139819995 0.000006938785591 0.464914837134240 0.499996636297810 0.000975192510339
0.000003221068791 0.440604067216567 0.559318621557168 0.032520130437282 0.040697657117983 0.000034488353211 0.000073061375826 0.000003201321789 0.000007882137583 0.011485595924016 0.065703244340658 0.000116182204786 0.000703904199283 0.000001161955702 0.000007043951842 0.466301595711119 0.499997231971942 0.000984100611775
0.000003250872974 0.440375667599086 0.559518166465958 0.032777520498405 0.041102734017879 0.000034749612194 0.000073657459477 0.000003232353380 0.000007941745948 0.011706703515556 0.066631150206073 0.000118445247115 0.000714583313332 0.000001184591383 0.000007150893161 0.467655879644721 0.499997729907308 0.000993091815473
0.000003280952931 0.440148519543090 0.559714155776736 0.033040366359399 0.041517513146297 0.000035013383879 0.000074259058623 0.000003263781513 0.000008001905862 0.011932707067908 0.067572696996811 0.000120759448423 0.000725442582070 0.000001207738878 0.000007259640883 0.468977725176148 0.499998144716845 0.001002166901392
0.000003311311215 0.439923161779907 0.559906429226595 0.033308783851648 0.041942246624668 0.000035279727095 0.000074866224297 0.000003295611026 0.000008062622430 0.012163717677574 0.068528062418696 0.000123126017003 0.000736485179293 0.000001231410279 0.000007370226909 0.470267171766676 0.499998489074018 0.001011326656868
0.000003341950400 0.439700099395292 0.560094831415886 0.033582890874214 0.042377193213848 0.000035548700036 0.000075479008005 0.000003327846766 0.000008123900801 0.012399848569292 0.069497425424863 0.000125546186775 0.000747714335984 0.000001255617936 0.000007482683716 0.471524263479719 0.499998773930957 0.001020571876687
0.000003372873087 0.439479803741475 0.560279213138075 0.033862807403523 0.042822618471637 0.000035820360160 0.000076097461732 0.000003360493592 0.000008185746173 0.012641215102166 0.070480966179233 0.000128021217529 0.000759133341353 0.000001280374458 0.000007597044372 0.472749050460808 0.499999008717860 0.001029903363153
0.000003404081897 0.439262712452128 0.560459432606756 0.034148655501345 0.043278794912471 0.000036094764084 0.000076721637940 0.000003393556363 0.000008248163794 0.012887934773023 0.071478866017692 0.000130552395151 0.000770745543895 0.000001305692716 0.000007713342542 0.473941590498990 0.499999201524482 0.001039321926162
0.000003435579479 0.439049229560324 0.560635356574553 0.034440559320943 0.043746002169317 0.000036371967490 0.000077351589580 0.000003427039942 0.000008311158958 0.013140127216770 0.072491307406867 0.000133141031826 0.000782554352466 0.000001331585842 0.000007831612500 0.475101950651909 0.499999359264592 0.001048828383270
0.000003467368505 0.438839725718980 0.560806861339504 0.034738645111290 0.044224527157591 0.000036652025037 0.000077987370091 0.000003460949189 0.000008374737009 0.013397914203543 0.073518473900456 0.000135788466212 0.000794563237384 0.000001358067236 0.000007951889144 0.476230208915867 0.499999487824341 0.001058423559769
0.000003499451670 0.438634538522706 0.560973833635664 0.035043041219216 0.044714664241093 0.000036934990279 0.000078629033406 0.000003495288958 0.000008438903341 0.013661419632381 0.074560550093001 0.000138496063591 0.000806775731542 0.000001385150564 0.000008074208003 0.477326455921367 0.499999592195526 0.001068108288760
