t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000293764965 0.059589310853639 0.075221344628958 0.027083070500056 0.030313774628504 0.000005863482792 0.000014515299304 0.000000931900566 0.000002027529930 0.000983655486589 0.004639202715065 0.000009846146408 0.000046606417487 0.000000098462424 0.000000466085681 0.037499360959149 0.189915723141861 0.018023828536578
0.000000296483139 0.060205829630448 0.076095448562275 0.027003887890725 0.030222300379352 0.000005898080718 0.000014569662779 0.000000932012220 0.000002032966278 0.000983890979474 0.004663997394339 0.000009848505933 0.000046856669248 0.000000098486020 0.000000468588430 0.037925929201723 0.191025507354636 0.017820014325613
0.000000299226464 0.060831282389810 0.076983550798597 0.026924722222118 0.030130904911349 0.000005933003537 0.000014624529273 0.000000932129918 0.000002038452927 0.000984139249291 0.004689087548970 0.000009850993478 0.000047109915855 0.000000098510895 0.000000471121131 0.038358645656093 0.192145716811625 0.017616310918671
0.000000301995172 0.061465794828698 0.077885874323682 0.026845583401431 0.030039599605229 0.000005968252852 0.000014679903441 0.000000932253940 0.000002043990344 0.000984400892074 0.004714477130620 0.000009853615015 0.000047366197647 0.000000098537111 0.000000473684189 0.038797583533976 0.193276419351567 0.017412741078314
0.000000304789499 0.062109493917264 0.078802644810520 0.026766481473984 0.029948395986047 0.000006003830223 0.000014735789979 0.000000932384574 0.000002049578998 0.000984676521563 0.004740170149836 0.000009856376693 0.000047625555571 0.000000098564729 0.000000476278012 0.039242816026414 0.194417682138145 0.017209327815882
0.000000307609681 0.062762507889192 0.079734090602033 0.026687426621918 0.029857305721643 0.000006039737164 0.000014792193629 0.000000932522116 0.000002055219363 0.000984966769545 0.004766170676998 0.000009859284844 0.000047888031191 0.000000098593811 0.000000478903017 0.039694416260119 0.195569571613594 0.017006094387103
0.000000310455959 0.063424966230932 0.080680442690721 0.026608429162778 0.029766340621002 0.000006075975138 0.000014849119176 0.000000932666872 0.000002060911918 0.000985272286184 0.004792482843288 0.000009862345981 0.000048153666701 0.000000098624423 0.000000481559624 0.040152457252224 0.196732153450950 0.016803064287449
0.000000313328572 0.064096999669782 0.081641934695073 0.026529499547976 0.029675512632460 0.000006112545558 0.000014906571449 0.000000932819156 0.000002066657145 0.000985593740363 0.004819110841670 0.000009865566807 0.000048422504933 0.000000098656632 0.000000484248264 0.040617011863409 0.197905492504912 0.016600261247218
0.000000316227766 0.064778740160781 0.082618802832642 0.026450648361133 0.029584833841805 0.000006149449787 0.000014964555320 0.000000932979288 0.000002072455532 0.000985931820014 0.004846058927888 0.000009868954216 0.000048694589366 0.000000098690506 0.000000486969370 0.041088152749429 0.199089652761315 0.016397709226364
0.000000319153786 0.065470320872368 0.083611285889577 0.026371886316298 0.029494316470228 0.000006186689129 0.000015023075710 0.000000933147601 0.000002078307571 0.000986287232461 0.004873331421482 0.000009872515293 0.000048969964142 0.000000098726118 0.000000489723384 0.041565952311026 0.200284697285163 0.016195432409050
0.000000322106879 0.066171876170778 0.084619625186496 0.026293224256040 0.029403972872145 0.000006224264834 0.000015082137583 0.000000933324434 0.000002084213758 0.000986660704757 0.004900932706822 0.000009876257325 0.000049248674070 0.000000098763539 0.000000492510754 0.042050482642241 0.201490688167221 0.015993455197924
0.000000325087297 0.066883541603115 0.085644064540493 0.026214673149412 0.029313815532871 0.000006262178093 0.000015141745948 0.000000933510136 0.000002090174595 0.000987052984023 0.004928867234157 0.000009880187798 0.000049530764644 0.000000098802844 0.000000495331936 0.042541815477136 0.202707686469138 0.015791802208116
0.000000328095293 0.067605453879086 0.086684850223153 0.026136244089788 0.029223857066163 0.000006300430036 0.000015201905862 0.000000933705065 0.000002096190586 0.000987464837789 0.004957139520682 0.000009884314402 0.000049816282048 0.000000098844111 0.000000498187391 0.043040022134938 0.203935752167068 0.015590498260958
0.000000331131121 0.068337750851338 0.087742230914369 0.026057948292560 0.029134110211622 0.000006339021730 0.000015262622430 0.000000933909587 0.000002102262243 0.000987897054332 0.004985754151625 0.000009888645037 0.000050105273174 0.000000098887418 0.000000501077588 0.043545173463627 0.205174944093791 0.015389568377406
0.000000334195040 0.069080571494359 0.088816457651795 0.025979797092707 0.029044587831937 0.000006377954178 0.000015323900801 0.000000934124080 0.000002108390080 0.000988350443013 0.005014715781351 0.000009893187812 0.000050397785626 0.000000098932847 0.000000504003003 0.044057339781995 0.206425319879289 0.015189037771177
0.000000337287309 0.069834055881909 0.089907783775754 0.025901801942220 0.028955302909990 0.000006417228317 0.000015385746173 0.000000934348930 0.000002114574617 0.000988825834621 0.005044029134484 0.000009897951051 0.000050693867738 0.000000098980480 0.000000506964121 0.044576590820212 0.207686935889774 0.014988931841591
0.000000340408190 0.070598345162929 0.091016464869417 0.025823974407398 0.028866268545803 0.000006456845012 0.000015448163794 0.000000934584533 0.000002120816379 0.000989324081710 0.005073699007048 0.000009902943299 0.000050993568585 0.000000099030404 0.000000509961431 0.045102995658915 0.208959847165136 0.014789276166104
0.000000343557948 0.071373581535893 0.092142758694049 0.025746326165989 0.028777497953355 0.000006496805061 0.000015511158958 0.000000934831293 0.000002127115896 0.000989846058937 0.005103730267629 0.000009908173319 0.000051296937992 0.000000099082705 0.000000512995432 0.045636622666896 0.210244107354803 0.014590096492556
0.000000346736850 0.072159908221558 0.093286925119155 0.025668869004201 0.028689004457209 0.000006537109186 0.000015574737009 0.000000935089625 0.000002133473701 0.000990392663396 0.005134127858556 0.000009913650100 0.000051604026552 0.000000099137474 0.000000516066631 0.046177539437409 0.211539768651992 0.014391418731097
0.000000349945167 0.072957469434065 0.094449226047270 0.025591614813560 0.028600801489019 0.000006577758036 0.000015638903341 0.000000935359956 0.000002139890334 0.000990964814960 0.005164896797100 0.000009919382861 0.000051914885631 0.000000099194803 0.000000519175540 0.046725812723168 0.212846881726323 0.014193268945811
0.000000353183170 0.073766410350355 0.095629925333289 0.025514575587625 0.028512902583850 0.000006618752182 0.000015703663396 0.000000935642719 0.000002146366340 0.000991563456613 0.005196042176694 0.000009925381051 0.000052229567389 0.000000099254786 0.000000522322682 0.047281508370096 0.214165495654799 0.013995673346031
0.000000356451133 0.074586877077853 0.096829288698008 0.025437763418555 0.028425321376379 0.000006660092117 0.000015769022669 0.000000935938360 0.000002152902267 0.000992189554784 0.005227569168175 0.000009931654353 0.000052548124789 0.000000099317520 0.000000525508587 0.047844691249898 0.215495657851121 0.013798658277337
0.000000359749335 0.075419016620376 0.098047583635772 0.025361190493527 0.028338071596877 0.000006701778253 0.000015834986703 0.000000936247334 0.000002159498670 0.000992844099678 0.005259483021048 0.000009938212690 0.000052870611611 0.000000099383105 0.000000528733792 0.048415425191537 0.216837413993328 0.013602250212235
0.000000363078055 0.076262976842225 0.099285079315939 0.025284869091001 0.028251167067096 0.000006743810919 0.000015901561095 0.000000936570107 0.000002166156110 0.000993528105610 0.005291789064765 0.000009945066227 0.000053197082465 0.000000099451641 0.000000531998843 0.048993772911690 0.218190807949754 0.013406475740529
0.000000366437575 0.077118906430412 0.100542046478020 0.025208811576837 0.028164621695939 0.000006786190358 0.000015968751493 0.000000936907153 0.000002172875149 0.000994242611328 0.005324492710034 0.000009952225373 0.000053527592806 0.000000099523234 0.000000535304296 0.049579795944304 0.219555881703284 0.013211361559357
0.000000369828180 0.077986954854987 0.101818757320179 0.025133030400255 0.028078449475013 0.000006828916729 0.000016036563596 0.000000937258960 0.000002179656360 0.000994988680344 0.005357599450144 0.000009959700785 0.000053862198947 0.000000099597990 0.000000538650713 0.050173554569335 0.220932675273902 0.013016934462924
0.000000373250158 0.078867272327414 0.103115485380971 0.025057538089649 0.027992664473975 0.000006871990100 0.000016105003156 0.000000937626024 0.000002186500316 0.000995767401256 0.005391114862315 0.000009967503372 0.000054200958077 0.000000099676017 0.000000542038667 0.050775107740790 0.222321226639519 0.012823221331895
0.000000376703799 0.079760009756958 0.104432505414006 0.024982347248236 0.027907280835750 0.000006915410452 0.000016174075980 0.000000938008851 0.000002193407598 0.000996579888069 0.005425044609069 0.000009975644297 0.000054543928268 0.000000099757428 0.000000545468738 0.051384513014205 0.223721571655079 0.012630249122485
0.000000380189396 0.080665318705037 0.105770093255379 0.024907470549562 0.027822312771571 0.000006959177670 0.000016243787926 0.000000938407959 0.000002200378793 0.000997427280512 0.005459394439627 0.000009984134983 0.000054891168498 0.000000099842337 0.000000548941516 0.052001826473682 0.225133743969930 0.012438044855206
0.000000383707245 0.081583351337502 0.107128525683603 0.024832920732846 0.027737774555849 0.000007003291550 0.000016314144910 0.000000938823876 0.000002207414491 0.000998310744357 0.005494170191325 0.000009992987112 0.000055242738661 0.000000099930860 0.000000552457601 0.052627102658640 0.226557774943461 0.012246635603308
0.000000387257645 0.082514260374796 0.108508080271804 0.024758710598170 0.027653680520896 0.000007047751790 0.000016385152898 0.000000939257142 0.000002214515290 0.000999231471729 0.005529377791059 0.000010002212630 0.000055598699587 0.000000100023117 0.000000556017601 0.053260394490422 0.227993693559002 0.012056048480887
0.000000390840896 0.083458199039954 0.109909035231980 0.024684853001519 0.027570045051471 0.000007092557993 0.000016456817916 0.000000939708304 0.000002221681792 0.001000190681416 0.005565023256753 0.000010011823751 0.000055959113050 0.000000100119230 0.000000559622134 0.053901753198944 0.229441526335983 0.011866310630680
0.000000394457302 0.084415321004398 0.111331669251070 0.024611360849660 0.027486882579164 0.000007137709662 0.000016529146042 0.000000940177922 0.000002228914604 0.001001189619174 0.005601112698846 0.000010021832961 0.000056324041793 0.000000100219324 0.000000563271827 0.054551228249535 0.230901297240363 0.011677449211528
0.000000398107171 0.085385780331505 0.112776261318609 0.024538247094870 0.027404207576638 0.000007183206204 0.000016602143411 0.000000940666569 0.000002236214341 0.001002229558028 0.005637652321813 0.000010032253017 0.000056693549537 0.000000100323527 0.000000566967318 0.055208867270191 0.232373027593319 0.011489491385539
0.000000401790811 0.086369731417872 0.114243090545722 0.024465524729516 0.027322034551684 0.000007229046923 0.000016675816217 0.000000941174823 0.000002243581622 0.001003311798573 0.005674648425705 0.000010043096953 0.000057067701003 0.000000100431968 0.000000570709254 0.055874715979415 0.233856735978220 0.011302464304915
0.000000405508535 0.087367328932276 0.115732435975249 0.024393206780473 0.027240378041145 0.000007275231023 0.000016750170709 0.000000941703278 0.000002251017071 0.001004437669264 0.005712107407720 0.000010054378083 0.000057446561924 0.000000100544782 0.000000574498293 0.056548818114869 0.235352438145868 0.011116395098483
0.000000409260660 0.088378727752267 0.117244576382751 0.024321306303402 0.027159252604653 0.000007321757603 0.000016825213195 0.000000942252535 0.000002258521319 0.001005608526708 0.005750035763793 0.000010066110004 0.000057830199066 0.000000100662103 0.000000578335102 0.057231215363064 0.236860146918053 0.010931310857906
0.000000413047502 0.089404082898363 0.118779790068196 0.024249836376869 0.027078672818252 0.000007368625663 0.000016900950040 0.000000942823207 0.000002266095004 0.001006825755950 0.005788440090222 0.000010078306596 0.000058218680244 0.000000100784072 0.000000582220360 0.057921947290324 0.238379872089403 0.010747238623590
0.000000416869383 0.090443549465807 0.120338354638065 0.024178810096328 0.026998653267833 0.000007415834095 0.000016977387669 0.000000943415919 0.000002273738767 0.001008090770751 0.005827327085312 0.000010090982029 0.000058612074337 0.000000100910828 0.000000586154756 0.058621051275260 0.239911620327565 0.010564205370293
0.000000420726628 0.091497282553857 0.121920546777670 0.024108240567948 0.026919208542436 0.000007463381689 0.000017054532568 0.000000944031304 0.000002281453257 0.001009405013866 0.005866703551058 0.000010104150762 0.000059010451311 0.000000101042518 0.000000590138990 0.059328562443046 0.241455395071735 0.010382237992437
0.000000424619564 0.092565437192559 0.123526642013511 0.024038140902301 0.026840353227413 0.000007511267128 0.000017132391279 0.000000944670005 0.000002289239128 0.001010769957314 0.005906576394843 0.000010117827550 0.000059413882236 0.000000101179289 0.000000594173772 0.060044513601736 0.243011196429549 0.010201363289120
0.000000428548520 0.093648168266985 0.125156914465367 0.023968524207919 0.026762101897438 0.000007559488990 0.000017210970408 0.000000945332680 0.000002297097041 0.001012187102644 0.005946952631174 0.000010132027442 0.000059822439299 0.000000101321291 0.000000598259825 0.060768935180944 0.244579021072386 0.010021607948857
0.000000432513831 0.094745630438887 0.126811636588028 0.023899403584696 0.026684469109389 0.000007608045751 0.000017290276621 0.000000946019991 0.000002305027662 0.001013657981198 0.005987839383446 0.000010146765787 0.000060236195832 0.000000101468677 0.000000602397882 0.061501855173155 0.246158862129081 0.009842998534035
